sender_id,user_message,bot_message,updated_time
2229853827036188,user,"Dạ địa chỉ này Phượng My vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-01-02T03:47:14+0000
2229853827036188,Hcm,bot,2020-01-02T03:47:14+0000
2229853827036188,Mình ơ thcm,bot,2020-01-02T03:47:14+0000
2229853827036188,Vậy nếu m mua trực tiếp thì phí sao,bot,2020-01-02T03:47:14+0000
2229853827036188,Giá mắc hơn 100k lận hả ad?,bot,2020-01-02T03:47:14+0000
2229853827036188,user,https:\/\/shopee.vn\/%C4%90%C3%A0n-Organ-k%C3%A8m-Mic-b%C3%A0n-DJ-Winfun-2068-i.45739827.2721964078,2020-01-02T03:47:14+0000
2229853827036188,user,"Vali xe đẩy Pier, giá hãng #2600K, Gấu & Bí Ngô Km sốc chỉ #1850K

Thông tin sản phẩm và kích thước chi tiết tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2170688056574854?sfns=mo",2020-01-02T03:47:14+0000
2229853827036188,"Mình hỏi vali, ko hỏi quây bóng",bot,2020-01-02T03:47:14+0000
2229853827036188,user,"Quây bóng Hola chính hãng gồm 2 size: 1m5 x 1m8 & 1m8 x 2m
Full bộ gồm:

. 01 quây bóng
. 01 thảm chống 2 mặt XPE
. 01 cột bóng rổ
. 100 bóng Pastel

Size 1m5 x 1m8 Gấu & Bí Ngô giá KM chỉ 2290K
Size 1m8 x 2m Gấu & Bí Ngô giá KM chỉ 2390K

Ảnh tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2157143434595983?sfns=mo",2020-01-02T03:47:14+0000
2229853827036188,Bộ nấu ăn và trang điểm giá sao vậy shop?,bot,2020-01-02T03:47:14+0000
2229853827036188,user,yên tâm ạ,2020-01-02T03:47:14+0000
2229853827036188,user,Dạ tuần tới bạn nhận bạn ơi,2020-01-02T03:47:14+0000
2229853827036188,???,bot,2020-01-02T03:47:14+0000
2229853827036188,Khoảng bao lâu nhận đc vậy b?,bot,2020-01-02T03:47:14+0000
2229853827036188,user,okie bạn,2020-01-02T03:47:14+0000
2229853827036188,"01 Quây bóng đỏ (50 bóng) - 0909878376 - Lô B Chung cư An Sương, P. Trung Mỹ Tây, Q12",bot,2020-01-02T03:47:14+0000
2229853827036188,user,bạn cho mình xin lại thông tin nhận hàng nhé,2020-01-02T03:47:14+0000
2229853827036188,user,mình nhận r ạ,2020-01-02T03:47:14+0000
2229853827036188,Shop nhận được tiền chưa?,bot,2020-01-02T03:47:14+0000
2229853827036188,user,Sẽ đúng và đủ hàng ạ,2020-01-02T03:47:14+0000
,user,Ok bạn,2020-01-02T03:46:02+0000
1886133878182413,Mình đặt trên shopee roi,bot,2020-01-02T03:46:02+0000
1886133878182413,user,"Dạ địa chỉ này Tran Tran vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-01-02T03:46:02+0000
1886133878182413,Ship cod đc ko ạ,bot,2020-01-02T03:46:02+0000
1886133878182413,user,Dạ màu xám 1750k nha bạn,2020-01-02T03:46:02+0000
1886133878182413,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349840331992958\/?comment_id=2349917205318604),2020-01-02T03:46:02+0000
1886133878182413,user,Dạ về thêm mình sẽ báo ở page ạ,2020-01-02T03:46:02+0000
1886133878182413,Có về xanh nưa ko ạ.mình chờ cũng đc,bot,2020-01-02T03:46:02+0000
1886133878182413,user,ship chậm khoảng hơn 200 ạ,2020-01-02T03:46:02+0000
1886133878182413,user,"Kệ mình chắc chỉ còn Be hoặc Đen, trắng",2020-01-02T03:46:02+0000
1886133878182413,"Đc của mình:07\/B8 đường Huỳnh Minh Thạnh.khu phố Thạnh Sơn.thị trấn Phước Bửu.huyện Xuyên Mộc.tỉnh Bà rịa vũng tàu
Trân:0946000770",bot,2020-01-02T03:46:02+0000
1886133878182413,,bot,2020-01-02T03:46:02+0000
1886133878182413,user,chưa rõ địa chỉ ạ,2020-01-02T03:46:02+0000
1886133878182413,user,Mình chưa rõ đơn hàng,2020-01-02T03:46:02+0000
1886133878182413,Khoảng bn ạ,bot,2020-01-02T03:46:02+0000
1886133878182413,user,Dạ vâng mua thẳng chắc chắn rẻ hơn ạ,2020-01-02T03:46:02+0000
1886133878182413,Ship shopee cao lắm đặt 3 món mà ship gần 800k,bot,2020-01-02T03:46:02+0000
1886133878182413,E ở brvt thì ship hết bn ạ,bot,2020-01-02T03:46:02+0000
1886133878182413,Vậy giờ mình mua ở đây đc ko,bot,2020-01-02T03:46:02+0000
1886133878182413,user,Bên mình nhận CK gửi hàng ạ,2020-01-02T03:46:02+0000
1886133878182413,user,Dạ Shopee hiện giờ cước cao mà ạ,2020-01-02T03:46:02+0000
1886133878182413,Coi bên shopee mà ship mắc quá,bot,2020-01-02T03:46:02+0000
1886133878182413,Với kệ ikea có tay cầm,bot,2020-01-02T03:46:02+0000
1886133878182413,Shop có cod ko ạ hay ck ạ,bot,2020-01-02T03:46:02+0000
1886133878182413,Shop oi cho mình đặt 1 thanh chắn chính cầu thang và thanh nối 36,bot,2020-01-02T03:46:02+0000
,user,Dạ 1990k nha bạn,2020-01-02T03:45:52+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349624705347854\/?comment_id=2350016951975296),2020-01-02T03:45:52+0000
,user,"Máy xay hấp đa năng 5 in 1 BabyMoov Nutri Plus (Pháp) giá hãng 4890K - Tặng ngay Ghế đa năng cao cấp Newber giá thị trường 2200K - 
Ảnh ghế đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2144252722551721?sfns=mo

Không lựa chọn KM này các mẹ được mua máy với giá sốc chi 3750k các mẹ nhé

New full box. Bảo hành chính hãng 2 năm

Thông tin tham khảo sản phẩm tại đây: http:\/\/shcgroup.com.vn\/babymoov\/san-pham\/may-nutribaby-5in1\/may-tiet-trung-xay-hap-da-nang-nutribaby-plus-5in1-babymoov-ghi-bm14878-921.aspx",2020-01-02T03:45:52+0000
,user,Nhưng phí vận chuyển shopee khá cao,2020-01-02T03:45:52+0000
,user,Dạ mình cod qua shopee bạn ạ,2020-01-02T03:45:52+0000
2087968847965066,À vâyh m ck trc cho shop ạ. Ko có ship cod hả shop,bot,2020-01-02T03:45:52+0000
2087968847965066,user,CK trước ship 50K,2020-01-02T03:45:52+0000
2087968847965066,user,Đã gồm bạn ạ,2020-01-02T03:45:52+0000
2087968847965066,"Có bao gồm phao cổ, miếng vá và đồ bơm ko ạ. Ship tphcm bnhiu ạ",bot,2020-01-02T03:45:52+0000
2087968847965066,user,"Bể bơi Doctor Dolphin chính hãng kích thước lớn 80cm x 80cm Gấu & Bí Ngô Km chỉ 520K. Tặng ngay 1 đồ chơi tắm Toys House chính hãng (tách set) & 3 bóng Pastel Hàn Quốc xịn sò size lớn 7cm

Hỗ trợ ship nội thành Hà Nội đồng giá 30K (một số địa chỉ quá xa Âu Cơ sẽ gửi qua dịch vụ vận chuyển)

Hỗ trợ cước ship đi tỉnh chỉ với 50K hàng hộp to. Cước ship đảm bảo rẻ hơn Shopee vì hiện cước Shopee để đúng kích thước rất cao.

Khách mua Bể bơi Doctor Dolphin được mua Set xúc cát  Toys House chính hãng với giá giảm 50% chỉ 65K\/set các mẹ nhé

Ảnh sản phẩm thực tế đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2132746697035657?sfns=mo",2020-01-02T03:45:52+0000
2087968847965066,user,"Full set giá 1150K bạn ơi (chi tiết các món và kích thước bạn xem 2 ảnh cuối cùng giúp mình ạ )

https:\/\/www.facebook.com\/1454523434857990\/posts\/2134585936851733?sfns=mo",2020-01-02T03:45:52+0000
,user,Dạ 195k nha bạn,2020-01-02T03:45:42+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349858058657852\/?comment_id=2350026485307676),2020-01-02T03:45:42+0000
,user,dạ 1290k b ạ,2020-01-02T03:45:42+0000
,user,"Liên hoàn Hola mẫu mới 2019 gồm 7 món HeThong Giai nha

. Quây bóng 1m8 x 2m
. Cầu trượt thành cao (cải tiến so với bản 2018, an toàn hơn với các bé nhỏ)
. Xích đu
. Ngựa bập bênh
. Thảm chơi XPE 2 mặt chống thấm, êm ái
. 100 bóng Pastel cực tây & xinh

Gấu & Bí Ngô KM chỉ 4390K - Hỗ trợ Freeship  nội thành Hà Nội ( không quá 10km so với địa chỉ Shop )

Ảnh xem tại đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2143852699258390?sfns=mo",2020-01-02T03:45:42+0000
,user,Dạ 790k nha bạn,2020-01-02T03:45:42+0000
,user,Dạ 4250k nha bạn,2020-01-02T03:44:22+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349874041989587\/?comment_id=2350109531966038),2020-01-02T03:44:22+0000
,user,vâng ạ,2020-01-02T03:44:22+0000
2059789737451360,0937222355,bot,2020-01-02T03:44:22+0000
2059789737451360,444 cmt8 p11 q3 tphcm,bot,2020-01-02T03:44:22+0000
2059789737451360,user,Bạn cho mình thông tin nhận hàng ạ,2020-01-02T03:44:22+0000
2059789737451360,user,mình nhận r ạ,2020-01-02T03:44:22+0000
2059789737451360,Hum qua ah,bot,2020-01-02T03:44:22+0000
2059789737451360,,bot,2020-01-02T03:44:22+0000
2059789737451360,Hum qua e ck xong roi đo,bot,2020-01-02T03:44:22+0000
2059789737451360,user,cho mình sdt nhận hàng luôn ạ,2020-01-02T03:44:22+0000
2059789737451360,user,cho mình ảnh giao dịch nhé,2020-01-02T03:44:22+0000
2059789737451360,Ck xg rui ah,bot,2020-01-02T03:44:22+0000
2059789737451360,user,dạ vâng chuyển khoản xong báo lại giúp mình nha,2020-01-02T03:44:22+0000
2059789737451360,Xog rui ah,bot,2020-01-02T03:44:22+0000
2059789737451360,Ko can nhanh,bot,2020-01-02T03:44:22+0000
2059789737451360,Chuyen hang thuong thui nhe,bot,2020-01-02T03:44:22+0000
2059789737451360,user,ship nhận hàng thanh toán ạ,2020-01-02T03:44:22+0000
2059789737451360,user,chuyển khoản giúp mình tiền hàng,2020-01-02T03:44:22+0000
2059789737451360,user,dạ vâng,2020-01-02T03:44:22+0000
2059789737451360,Phi tra sau ah,bot,2020-01-02T03:44:22+0000
2059789737451360,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 1500216756861 - Agribank chi nhánh Hà Nội - Nguyễn Lê Thủy

❌ 19022876983383 - Techcombank chi nhánh Hà Nội. Nguyễn Tuấn Quang
 
Nội dung chuyển khoản bạn ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-01-02T03:44:22+0000
2059789737451360,user,bạn chuyển khoản giúp mình nhé,2020-01-02T03:44:22+0000
2059789737451360,444 cmt8 p11 q3 tphcm,bot,2020-01-02T03:44:22+0000
2059789737451360,user,mình ship về đâu bạn,2020-01-02T03:44:22+0000
,user,dạ 4250k b a,2020-01-02T03:43:33+0000
2658841697536792,Cái này giá bao nhiêu v shop,bot,2020-01-02T03:43:33+0000
2658841697536792,,bot,2020-01-02T03:43:33+0000
,user,Dạ 550k nha bạn,2020-01-02T03:42:58+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349874041989587\/?comment_id=2350151398628518),2020-01-02T03:42:58+0000
,user,Dạ 540k nha bạn,2020-01-02T03:42:58+0000
,user,Dạ 240k bạn ạ,2020-01-02T03:42:58+0000
,user,dạ k bạn ạ,2020-01-02T03:42:58+0000
2323149301058221,Có thanh 2m2 k ạ?,bot,2020-01-02T03:42:58+0000
2323149301058221,user,"Thanh chắn giường xuất Mỹ. Dạng trượt tiết kiệm diện tích, rất dễ lắp đặt, thao tác đơn giản - Lưu ý đây là giá một thanh

Thanh 1m5 giá 389K
Thanh 1m8 giá 399K
Thanh 2m giá 430K

Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2136504286659898?sfns=cl",2020-01-02T03:42:58+0000
2323149301058221,user,"Bể bơi Doctor Dolphin chính hãng kích thước lớn 80cm x 80cm Gấu & Bí Ngô Km chỉ 520K. Tặng ngay 1 đồ chơi tắm Toys House chính hãng (tách set) & 3 bóng Pastel Hàn Quốc xịn sò size lớn 7cm

Hỗ trợ ship nội thành Hà Nội đồng giá 30K (một số địa chỉ quá xa Âu Cơ sẽ gửi qua dịch vụ vận chuyển)

Hỗ trợ cước ship đi tỉnh chỉ với 50K hàng hộp to. Cước ship đảm bảo rẻ hơn Shopee vì hiện cước Shopee để đúng kích thước rất cao.

Khách mua Bể bơi Doctor Dolphin được mua Set xúc cát  Toys House chính hãng với giá giảm 50% chỉ 65K\/set các mẹ nhé

Ảnh sản phẩm thực tế đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2132746697035657?sfns=mo",2020-01-02T03:42:58+0000
2323149301058221,user,"Máy xay hấp đa năng 5 in 1 BabyMoov Nutri Plus (Pháp) giá hãng 4890K _ Gấu & Bí Ngô Km đặc biệt tới hết ngày 8\/3 với 2 lựa chọn cho các mẹ.

. Mua nguyên giá 4890K được tặng ngay Ghế đa năng cao cấp Newber giá thị trường 2200K (hiện Gấu và Bí Ngô đang bán giá KM 1530K) - https:\/\/www.facebook.com\/1454523434857990\/posts\/2122239748086352?sfns=mo

. Không lấy ghế Newber được giảm giá sốc chỉ còn 3650K

New full box. Bảo hành chính hãng 2 năm

Thông tin tham khảo sản phẩm tại đây: http:\/\/shcgroup.com.vn\/babymoov\/san-pham\/may-nutribaby-5in1\/may-tiet-trung-xay-hap-da-nang-nutribaby-plus-5in1-babymoov-ghi-bm14878-921.aspx",2020-01-02T03:42:58+0000
2323149301058221,user,Dạ 650k bạn ạ,2020-01-02T03:42:58+0000
2323149301058221,user,1590K bạn ơi,2020-01-02T03:42:58+0000
2323149301058221,user,"Giường cũi Oxford Mamago 3in1 162-1A chất liệu 100% gỗ dẻ gai cao cấp nhập khẩu Châu Âu. Hàng 100% chính hãng chuẩn chỉnh có logo Mamago in trên sản phẩm để tránh hàng giả hàng nhái.

Giá hãng niêm yết 2790k - Gấu & Bí Ngô KM chỉ 2490k

Link sản phẩm chi tiết các mẹ tham khảo ở đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2034998593477135\/",2020-01-02T03:42:58+0000
2323149301058221,user,,2020-01-02T03:42:58+0000
,user,dạ 640k b ạ,2020-01-02T03:34:43+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349549758688682\/?comment_id=2350451121931879),2020-01-02T03:34:43+0000
,user,Dạ 499k nha bạn,2020-01-02T03:34:43+0000
,user,Dạ điều khiển chân nha bạn,2020-01-02T03:34:43+0000
2707290079282992,Mẫu đó có điều khiển k b?,bot,2020-01-02T03:34:43+0000
2707290079282992,user,Dạ mình có mãu dưới 790k nha bạn,2020-01-02T03:34:43+0000
2707290079282992,Cho m xin giá 2 xe này,bot,2020-01-02T03:34:43+0000
2707290079282992,,bot,2020-01-02T03:34:43+0000
2707290079282992,,bot,2020-01-02T03:34:43+0000
2707290079282992,user,Nhưng còn phụ thuộc vào ship họ đi nữa vì họ đi theo tuyến,2020-01-02T03:34:43+0000
2707290079282992,user,Dạ mình ship cả ngày bạn ạ,2020-01-02T03:34:43+0000
2707290079282992,Hay chỉ ngày thôi?,bot,2020-01-02T03:34:43+0000
2707290079282992,Bên bạn có ship tối à?,bot,2020-01-02T03:34:43+0000
2707290079282992,user,Dạ ship sẽ gọi trước nha bạn,2020-01-02T03:34:43+0000
2707290079282992,"Báo cho mình giờ cụ thể nhé, mình k thể chờ mãi cả ngày ntn đc b ạ.",bot,2020-01-02T03:34:43+0000
2707290079282992,user,dạ bạn ơi tí nữa ship giao b nhé,2020-01-02T03:34:43+0000
2707290079282992,"Shop ơi check cho e giường đã đc ship chưa với ạ? Bh cũng 4 rưỡi r mà shop k ship tối thì giường của e tnao ah. Cứ chờ mãi tnay thì chết e, đồ cần mua hẳn hoi mà k thấy liên lạc j",bot,2020-01-02T03:34:43+0000
2707290079282992,user,vg ạ,2020-01-02T03:34:43+0000
2707290079282992,"Nay nhớ giao hàng giúp m nhé shop oi, mai là mùng 1 rồi 😭",bot,2020-01-02T03:34:43+0000
2707290079282992,user,dạ bên mình k có hàng trưng bày bạn yên tâm ạ,2020-01-02T03:34:43+0000
2707290079282992,Cảm ơn b,bot,2020-01-02T03:34:43+0000
2707290079282992,"Lưu ý giúp m màu ghi, hàng mới b nhé, m ko muốn lấy mẫu trưng bày nó hay bị xước b ah",bot,2020-01-02T03:34:43+0000
2707290079282992,user,Bên mình sẽ gọi trước khi đi ạ,2020-01-02T03:34:43+0000
2707290079282992,user,Dạ vâng ạ,2020-01-02T03:34:43+0000
2707290079282992,Vì mai m cũng có việc ra ngoài,bot,2020-01-02T03:34:43+0000
,user,dạ 1010k b ạ,2020-01-02T03:34:04+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349772975333027\/?comment_id=2350473568596301),2020-01-02T03:34:04+0000
,user,"Xe đẩy gấp gọn DELAMA là dòng xe đẩy gấp gọn cao cấp nhất trên thị trường hiện nay.
4 Bánh cao su to êm ái không dằn xóc. 2 bánh xoay, có khóa chắc chắn lướt êm khi đi nhanh cũng không bị lật trượt như các loại khác.
Tựa lưng bằng da cực êm, xoay được 2 chiều. Ba mẹ đẩy sau cũng được, đẩy trước cũng được nhé.
Dùng từ khi bé con biết ngồi tới lớn. Tải trọng 40kg
Gấp nhỏ gọn để khoang hành lý tiện cho những chuyến du lịch xa
Giá Gấu & Bí Ngô KM 1880K

HÀNG CÓ SẴN",2020-01-02T03:34:04+0000
,user,dạ 550k b ạ,2020-01-02T03:33:34+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2349874041989587\/?comment_id=2350231115287213),2020-01-02T03:33:34+0000
,user,Dạ 990k nha bạn,2020-01-02T03:33:34+0000
,user,"Vali xe đẩy Pier, giá hãng #2600K, Gấu & Bí Ngô Km sốc chỉ #1850K

Thông tin sản phẩm và kích thước chi tiết tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2170688056574854?sfns=mo",2020-01-02T03:33:34+0000
,user,Xe sale giá 1490k nha bạn,2020-01-02T03:33:34+0000
,user,Ok b mai mk giao,2020-01-02T03:33:34+0000
2204166586260627,xanh lá đi bạn,bot,2020-01-02T03:33:34+0000
2204166586260627,user,mình giao xanh dương or xanh lá nhs,2020-01-02T03:33:34+0000
2204166586260627,oki bạn,bot,2020-01-02T03:33:34+0000
2204166586260627,user,230+30k  ship nha b,2020-01-02T03:33:34+0000
2204166586260627,"gửi tới toà nhà FPT 17 Duy Tân, Cầu Giấy, Hà Nội giúp mình nhé",bot,2020-01-02T03:33:34+0000
2204166586260627,cho mình cốc xanh lá nhé,bot,2020-01-02T03:33:34+0000
2204166586260627,user,giá sản phẩm là 230k ạ,2020-01-02T03:33:34+0000
